issue_key,issue_id,summary,issue_type,project_key,team_name,sprint_name,sprint_id,sprint_start_date,sprint_end_date,quarter_label,status_at_sprint_start,status_at_sprint_end,points_at_sprint_start,points_at_sprint_end,completed_in_sprint_flag,in_sprint_wip_flag,added_after_sprint_start_flag,removed_after_sprint_start_flag
OV-59354,228670,Change tbleSchoolPlus_OutstandingFees ID column from INT to BIGINT or (second option),Task,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,Ready For Refinement,In Secure Code Review,6,6,no,yes,no,no
OV-61875,240805,FMPS parent accounts not getting linked correctly,Bug,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,In Development,Closed,2,2,no,yes,no,no
OV-62977,243935,SPIKE - To research possible fixes for the Safari browser issue related to SSO,Task,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,Ready for Sprint,Ready for Sprint,2,2,no,no,no,no
OV-63554,245539,Enable Recurring billing for Fee Management,Story,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,In Test,Closed,23,23,yes,yes,no,no
OV-65070,249364,CPP - OrderId validation for CPP terminal async events,Story,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,Ready for Sprint,In Secure Code Review,5,5,no,yes,no,no
OV-65240,249856,Forms - Receipt,Story,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,Ready For Refinement,Ready for Sprint,8,8,no,no,no,no
OV-65267,250200,Forms - Archiving a form,Story,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,Ready To Test,Closed,11,11,yes,yes,no,no
OV-65809,251507,Forms - Script - FormID,Task,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,New,In Development,2,2,no,yes,no,no
OV-66096,252195,Forms - UI to display the amount of submissions,Story,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,Ready for Sprint,In Secure Code Review,21,8,no,yes,no,no
OV-67012,254404,Forms - Copy button on listing page.,Story,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,Ready for Sprint,In Development,8,8,no,yes,no,no
OV-67029,254438,Parent Portal - Footer API,Story,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,Ready To Test,Closed,5,5,no,yes,no,no
OV-67059,254535,WS/ES: Forms BackOffice Testing,Task,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,In Development,In Secure Code Review,2,2,no,yes,no,no
OV-67095,254659,Forms - Go to reports ,Story,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,Ready To Test,Closed,4,4,yes,yes,no,no
OV-67436,255470,MEND - Critical crypto-js-3.3.0.tgz library,Task,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,Ready To Test,Ready To Test,2,2,no,yes,no,no
OV-67446,255515,Editing a form from cart requires entering responder list info again,Task,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,Ready To Test,Closed,,,yes,yes,no,no
OV-67702,256111,Forms - Rebrand the default item and fix duplicate department when Forms integration is added to a store,Bug,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,Ready for Sprint,In Secure Code Review,2,2,no,yes,no,no
OV-67704,256114,Forms - fix scrollbar on embedded inventory component,Task,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,Ready To Test,Closed,2,2,no,yes,no,no
OV-67913,256741,Forms - The update functionality is not working properly,Bug,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,In Test,Closed,2,2,no,yes,no,no
OV-67974,256868,Tier 2: Regression Release 2025.05,Task,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,New,Ready To Test,3,3,no,yes,no,no
OV-67976,256870,Tier 2: Regression Release Hotfix 2025.04.01,Task,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,New,Closed,3,3,no,no,no,no
OV-68014,256948,Payment Plans are not being processed in QA,Bug,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,New,New,2,2,no,no,yes,no
OV-68037,257011,QMLATIV Payee ID not showing on Item History listing,Task,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,New,Closed,3,3,yes,yes,yes,no
OV-68054,257068,Payment Plans are not being processed in PROD,Bug,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,New,Closed,2,2,yes,yes,yes,no
OV-68083,257212,Add border and message to custom component when in form builder,Story,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,New,Closed,4,4,no,yes,yes,no
OV-68520,258058,Hatchworks dev/demo env work,Task,OV,Team Webstore,WS25Q2S2 - Inexhaustible INXS,5966,2025-04-16T16:00:00.000Z,2025-04-30T16:00:00.000Z,2025-Q2,New,In Development,5,5,no,yes,yes,no
OV-58310,226051,TEST only - Validate pre-populated device flow,Story,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,In Discovery,In Discovery,,,no,no,no,no
OV-58613,226819,CPP - Subscribe to CXP payment webhooks to reconcile data,Story,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,In Development,In Development,8,8,no,yes,no,no
OV-59354,228670,Change tbleSchoolPlus_OutstandingFees ID column from INT to BIGINT or (second option),Task,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,In Secure Code Review,Ready To Test,6,6,no,yes,no,no
OV-62977,243935,SPIKE - To research possible fixes for the Safari browser issue related to SSO,Task,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,Ready for Sprint,Ready for Sprint,2,2,no,no,no,no
OV-62988,243991,Spike - MBA Fees occasional Posting error,Bug,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,Ready for Sprint,Closed,2,2,yes,yes,no,no
OV-65070,249364,CPP - OrderId validation for CPP terminal async events,Story,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,In Secure Code Review,Ready To Test,5,5,no,yes,no,no
OV-65240,249856,Forms - Receipt,Story,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,Ready for Sprint,In Secure Code Review,8,8,no,yes,no,no
OV-65255,249881,Medium Vulnerability - Upgrade various libraries flagged as medium vulnerability,Task,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,Ready for Sprint,Closed,11,11,no,yes,no,no
OV-65809,251507,Forms - Script - FormID,Task,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,In Development,In Secure Code Review,2,2,no,yes,no,no
OV-66096,252195,Forms - UI to display the amount of submissions,Story,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,In Secure Code Review,Ready To Test,8,8,no,yes,no,no
OV-66477,253050,PowerSchool MBA Cafe AR payment select random Department ,Bug,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,Ready for Sprint,In Secure Code Review,2,5,no,yes,no,no
OV-67012,254404,Forms - Copy button on listing page.,Story,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,In Development,Reopened,8,8,no,yes,no,no
OV-67059,254535,WS/ES: Forms BackOffice Testing,Task,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,In Secure Code Review,In Secure Code Review,2,2,no,yes,no,no
OV-67156,254810,Forms - Delete feathery accounts,Task,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,Ready for Sprint,Closed,5,5,yes,yes,no,no
OV-67436,255470,MEND - Critical crypto-js-3.3.0.tgz library,Task,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,Ready To Test,Closed,2,2,yes,yes,no,no
OV-67702,256111,Forms - Rebrand the default item and fix duplicate department when Forms integration is added to a store,Bug,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,In Secure Code Review,Ready To Test,2,2,no,yes,no,no
OV-67974,256868,Tier 2: Regression Release 2025.05,Task,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,Ready To Test,Closed,3,3,no,yes,no,no
OV-68014,256948,Payment Plans are not being processed in QA,Bug,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,New,Closed,2,2,yes,yes,no,no
OV-68520,258058,Hatchworks dev/demo env work,Task,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,In Development,Closed,5,5,yes,yes,no,no
OV-68579,258244,Forms - Submission limit notifications,Story,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,Ready for Sprint,Ready for Sprint,13,13,no,no,no,no
OV-68663,258524,Spike - Investigate how to implement payment plans to integrations,Task,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,Ready for Sprint,Closed,2,2,yes,yes,no,no
OV-68664,258525,Spike - Investigate how to implement payment plans to inventory items,Task,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,Ready for Sprint,Closed,2,2,yes,yes,no,no
OV-68692,258612,Forms - Add disclaimer to the builder modal,Task,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,Ready for Sprint,Ready To Test,1,1,no,yes,no,no
OV-68694,258619,Remove Infinite Campus Wedge Code,Task,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,Ready for Sprint,In Secure Code Review,2,2,no,yes,no,no
OV-68767,258921,Mend - Portal - CWE-79: Cross-Site Scripting,Task,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,New,Closed,,,yes,yes,yes,no
OV-68769,258930,Mend - Webstore - CWE-918: Server Side Request Forgery,Task,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,New,Ready To Test,,,no,yes,yes,no
OV-68830,259127,Mend - API - CWE-22: Path/Directory Traversal,Task,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,New,Ready To Test,,,no,yes,yes,no
OV-68837,259157,Mend - BackOffice - CWE-89: SQL Injection,Task,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,New,In Test,,,no,yes,yes,no
OV-68955,259639,Forms are obeying that same permission from inventory items,Bug,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,New,In Development,3,3,no,yes,yes,no
OV-69072,259994,Inventory items can't save an end date for the same day,Bug,OV,Team Webstore,WS25Q2S3 - Jaded Johnny Cash,6065,2025-04-30T16:09:11.058Z,2025-05-14T16:00:00.000Z,2025-Q2,New,In Test,2,2,no,yes,yes,no
OV-58310,226051,TEST only - Validate pre-populated device flow,Story,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,In Discovery,In Discovery,,,no,no,no,no
OV-58613,226819,CPP - Subscribe to CXP payment webhooks to reconcile data,Story,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,In Development,Closed,8,8,yes,yes,no,no
OV-59354,228670,Change tbleSchoolPlus_OutstandingFees ID column from INT to BIGINT or (second option),Task,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,Ready To Test,Closed,6,6,yes,yes,no,no
OV-62977,243935,SPIKE - To research possible fixes for the Safari browser issue related to SSO,Task,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,Ready for Sprint,Ready for Sprint,2,2,no,no,no,no
OV-65070,249364,CPP - OrderId validation for CPP terminal async events,Story,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,Ready To Test,Closed,5,5,yes,yes,no,no
OV-65240,249856,Forms - Receipt,Story,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,In Secure Code Review,In Secure Code Review,8,8,no,yes,no,no
OV-65809,251507,Forms - Script - FormID,Task,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,In Secure Code Review,In Secure Code Review,2,2,no,yes,no,no
OV-66096,252195,Forms - UI to display the amount of submissions,Story,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,Ready To Test,In Test,8,8,no,yes,no,no
OV-66477,253050,PowerSchool MBA Cafe AR payment select random Department ,Bug,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,In Secure Code Review,Ready To Test,5,5,no,yes,no,no
OV-67012,254404,Forms - Copy button on listing page.,Story,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,Reopened,Closed,8,8,yes,yes,no,no
OV-67059,254535,WS/ES: Forms BackOffice Testing,Task,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,In Secure Code Review,Reopened,2,2,no,yes,no,no
OV-67702,256111,Forms - Rebrand the default item and fix duplicate department when Forms integration is added to a store,Bug,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,Ready To Test,Closed,2,2,yes,yes,no,no
OV-68579,258244,Forms - Submission limit notifications,Story,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,Ready for Sprint,Ready for Sprint,13,13,no,no,no,no
OV-68692,258612,Forms - Add disclaimer to the builder modal,Task,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,Ready To Test,Closed,1,1,yes,yes,no,no
OV-68694,258619,Remove Infinite Campus Wedge Code,Task,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,In Secure Code Review,In Secure Code Review,2,2,no,yes,no,no
OV-68769,258930,Mend - Webstore - CWE-918: Server Side Request Forgery,Task,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,Ready To Test,Closed,,,yes,yes,no,no
OV-68830,259127,Mend - API - CWE-22: Path/Directory Traversal,Task,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,Ready To Test,Closed,,,yes,yes,no,no
OV-68837,259157,Mend - BackOffice - CWE-89: SQL Injection,Task,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,In Test,Closed,,,yes,yes,no,no
OV-68865,259275, Launch Account Code Mapping Modal,Story,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,Ready for Sprint,In Secure Code Review,11,11,no,yes,no,no
OV-68873,259301,SW Admin fee exempt not working on forms,Bug,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,Ready for Sprint,In Test,2,3,no,yes,no,no
OV-68874,259302,Spike -Custom component hidden gets added to the shopping cart,Story,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,Ready for Sprint,Closed,2,2,yes,yes,no,no
OV-68896,259386,Update Account Codes Portal page with New Columns,Story,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,Ready for Sprint,In Development,5,5,no,yes,no,no
OV-68955,259639,Forms are obeying that same permission from inventory items,Bug,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,In Development,In Secure Code Review,3,3,no,yes,no,no
OV-68964,259652,Sync form archiving,Task,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,In Development,Closed,5,5,yes,yes,no,no
OV-69072,259994,Inventory items can't save an end date for the same day,Bug,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,In Test,Closed,2,2,yes,yes,no,no
OV-69114,260170,Layout - Grid,Task,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,New,In Secure Code Review,8,5,no,yes,no,no
OV-69116,260174,CLONE - Ensure proper markup is used to mark emphasized or special text formatting,Task,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,Ready for Sprint,In Development,2,2,no,yes,no,no
OV-69117,260175,"Part3: Ensure custom controls provide proper textual name, role, and state information",Task,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,Ready for Sprint,In Secure Code Review,2,2,no,yes,no,no
OV-69120,260180,Layout - Carousel,Task,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,New,In Secure Code Review,5,5,no,yes,no,no
OV-69121,260181,Layout - Masonry,Task,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,New,In Secure Code Review,5,5,no,yes,no,no
OV-69132,260248,Tier 2: Regression Release 2025.05.01,Task,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,Ready for Sprint,Closed,3,3,no,yes,no,no
OV-69268,260695,Inventory item not displaying price,Bug,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,New,Closed,2,2,yes,yes,yes,no
OV-69275,260712,Forms - BO add webhook datapoint,Task,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,New,In Secure Code Review,2,2,no,yes,yes,no
OV-69292,260848,Megamenu API,Task,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,New,In Development,13,13,no,yes,yes,no
OV-69293,260855,RevTrakLogs..tblCdsLog: no records since the .04 release,Bug,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,New,Closed,2,2,yes,yes,yes,no
OV-72165,270959,"Part4: Ensure custom controls provide proper textual name, role, and state information",Task,OV,Team Webstore,WS25Q2S4 - Krazy KISS,6297,2025-05-14T16:01:03.636Z,2025-05-28T16:00:00.000Z,2025-Q2,New,New,2,2,no,no,yes,no
OV-58310,226051,TEST only - Validate pre-populated device flow,Story,OV,Team Webstore,WS25Q2S4 - Lujoso Luis Miguel,6362,2025-05-28T16:06:54.353Z,2025-06-11T16:00:00.000Z,2025-Q2,In Discovery,In Discovery,,,no,no,no,no
OV-62977,243935,SPIKE - To research possible fixes for the Safari browser issue related to SSO,Task,OV,Team Webstore,WS25Q2S4 - Lujoso Luis Miguel,6362,2025-05-28T16:06:54.353Z,2025-06-11T16:00:00.000Z,2025-Q2,Ready for Sprint,Closed,2,2,no,no,no,no
OV-65240,249856,Forms - Receipt,Story,OV,Team Webstore,WS25Q2S4 - Lujoso Luis Miguel,6362,2025-05-28T16:06:54.353Z,2025-06-11T16:00:00.000Z,2025-Q2,In Secure Code Review,In Test,8,8,no,yes,no,no
OV-65809,251507,Forms - Script - FormID,Task,OV,Team Webstore,WS25Q2S4 - Lujoso Luis Miguel,6362,2025-05-28T16:06:54.353Z,2025-06-11T16:00:00.000Z,2025-Q2,In Secure Code Review,Closed,2,2,yes,yes,no,no
OV-66096,252195,Forms - UI to display the amount of submissions,Story,OV,Team Webstore,WS25Q2S4 - Lujoso Luis Miguel,6362,2025-05-28T16:06:54.353Z,2025-06-11T16:00:00.000Z,2025-Q2,In Test,Closed,8,8,yes,yes,no,no
OV-66477,253050,PowerSchool MBA Cafe AR payment select random Department ,Bug,OV,Team Webstore,WS25Q2S4 - Lujoso Luis Miguel,6362,2025-05-28T16:06:54.353Z,2025-06-11T16:00:00.000Z,2025-Q2,Ready To Test,Closed,5,5,yes,yes,no,no
OV-67059,254535,WS/ES: Forms BackOffice Testing,Task,OV,Team Webstore,WS25Q2S4 - Lujoso Luis Miguel,6362,2025-05-28T16:06:54.353Z,2025-06-11T16:00:00.000Z,2025-Q2,Reopened,Closed,2,2,yes,yes,no,no
OV-68253,257575,SPIKE - Security: Script Src Integrity Check,Task,OV,Team Webstore,WS25Q2S4 - Lujoso Luis Miguel,6362,2025-05-28T16:06:54.353Z,2025-06-11T16:00:00.000Z,2025-Q2,Ready for Sprint,Closed,2,2,yes,yes,no,no
OV-68579,258244,Forms - Submission limit notifications,Story,OV,Team Webstore,WS25Q2S4 - Lujoso Luis Miguel,6362,2025-05-28T16:06:54.353Z,2025-06-11T16:00:00.000Z,2025-Q2,Ready for Sprint,Ready for Sprint,13,13,no,no,no,no
OV-68648,258468,Forms - Inventory item not displaying due to end date.,Task,OV,Team Webstore,WS25Q2S4 - Lujoso Luis Miguel,6362,2025-05-28T16:06:54.353Z,2025-06-11T16:00:00.000Z,2025-Q2,Ready For Refinement,In Development,3,3,no,yes,yes,no
